8799,-17902,422,-9730,118,-20049
6644,-16221,930,-11394,1207,-21320
4725,-13615,1712,-11506,2671,-20969
4102,-10738,1892,-10595,2626,-18891
3541,-8149,2054,-9774,2586,-17020
3695,-5806,2157,-8910,2191,-14991
3834,-3697,2249,-8132,1836,-13164
3527,-1882,2472,-7466,2052,-11791
3178,-256,2584,-6722,2124,-10595
2863,1207,2686,-6052,2190,-9518
2767,2723,2841,-5367,2046,-8456
2531,4056,2946,-4780,2111,-7580
2318,5255,3040,-4252,2169,-6792
1885,6206,3176,-3816,2139,-6108
1660,6809,3279,-3297,2086,-5248
1457,7352,3370,-2831,2038,-4474
728,7046,3298,-1858,2293,-3327
180,5855,2765,234,3300,-359
-312,4782,2286,2117,4206,2311
599,3658,1695,4889,5272,5357
1421,2646,1163,7384,6232,8098
3577,1572,880,9261,7756,10565
5473,165,1242,9088,10257,12785
7179,-1100,1568,8933,12508,14783
7057,-4013,2418,6471,14534,16582
