-2124,-19977,7529,6122,-2557,11695
-2391,-18054,6883,6461,-3434,11297
-2631,-16323,6302,6766,-4224,10938
-3296,-14528,3829,6374,-7078,9799
-384,-12303,1433,5350,-9647,7567
2235,-10301,-723,4429,-11959,5558
5288,-8558,-3395,3414,-14040,4680
2149,-7025,-6209,2241,-9359,5530
-675,-5645,-8741,1186,-5146,6294
-1423,-4827,-10237,544,-2368,6439
-2096,-4090,-11583,-33,132,6570
1389,-2795,-11406,-983,-3157,4454
1968,-2069,-12188,-1759,434,4763
2490,-1417,-12892,-2456,3668,5041
732,-1031,-13277,-2854,6578,5837
3936,-120,-12206,-3763,2643,3881
6819,699,-11242,-4582,-897,2121
7702,1287,-11478,-4761,2468,2653
5612,1196,-9985,-4902,5498,3592
3732,1113,-8641,-5029,8225,4437
5266,1428,-6968,-5317,4126,3142
6647,1711,-5463,-5575,436,1976
7715,1641,-4306,-5888,-1938,1723
7770,1606,-3465,-6566,798,1830
7820,1574,-2708,-7175,3261,1926
