3972,-13701,-9184,-17726,-8416,-966
3666,-12032,-9527,-16730,-7738,-799
3390,-10529,-9836,-15834,-7128,-648
3320,-9014,-10211,-14639,-6440,-535
3225,-7651,-10644,-13290,-5935,-442
3139,-6424,-11034,-12077,-5480,-358
3136,-5392,-11381,-10843,-4880,-325
3204,-4623,-11472,-9639,-4024,-257
3266,-3932,-11554,-8556,-3253,-195
3427,-3477,-11368,-7296,-2002,-80
3572,-3068,-11202,-6162,-876,23
3631,-2942,-11055,-4567,680,219
3924,-3162,-10981,-2468,2384,798
4187,-3360,-10915,-579,3916,1319
4520,-3974,-11026,1675,5643,2400
5012,-5013,-11071,3982,6671,4019
6760,-8616,-11106,9622,8428,9358
7416,-9859,-11052,11018,8605,11150
7980,-10775,-10703,11602,8318,12235
8263,-11322,-10079,11338,8095,12458
8517,-11815,-9518,11100,7895,12658
8602,-12242,-8824,10217,7357,12112
8677,-12627,-8199,9423,6873,11621
8503,-13041,-7544,8367,6302,10637
8266,-13377,-6897,7380,5677,9508
