3692,-18713,-7096,-19009,-9254,-3640
3598,-16446,-7327,-18991,-7862,-3078
3513,-14405,-7536,-18974,-6610,-2573
4117,-12663,-7785,-18306,-5605,-1815
4502,-11114,-7931,-17379,-4675,-1317
4848,-9719,-8063,-16545,-3838,-868
5370,-8713,-7893,-15421,-3096,-618
5840,-7808,-7740,-14411,-2428,-394
6109,-7235,-7465,-12685,-1312,-597
6621,-6782,-7325,-10140,303,-850
7081,-6373,-7198,-7849,1757,-1078
7519,-6118,-7285,-5000,3291,-794
8250,-6048,-7523,-2209,4549,428
8908,-5984,-7738,302,5680,1529
9442,-6025,-7578,2067,6744,3382
9388,-6489,-7157,2877,7742,6050
9339,-6907,-6778,3607,8640,8452
9324,-8203,-6110,3390,7551,10883
9311,-9369,-5508,3196,6571,13072
9551,-11119,-4978,2660,4806,15041
9488,-11862,-4262,2087,3131,15770
9432,-12530,-3618,1572,1623,16425
9216,-13036,-3001,481,673,15053
8871,-13328,-2533,-702,424,13051
8560,-13591,-2111,-1767,200,11249
