5515,-15908,-7785,-17247,-8656,-2608
6069,-14121,-8199,-16108,-8660,-2252
6568,-12512,-8572,-15083,-8664,-1931
6109,-11148,-9121,-13967,-7811,-1729
5696,-9920,-9616,-12963,-7044,-1548
5762,-8934,-9821,-11832,-6286,-1362
5772,-8115,-9688,-10503,-4504,-1145
5780,-7378,-9568,-9306,-2900,-950
5842,-6944,-9426,-7575,-505,-659
5962,-6815,-9456,-5250,2097,97
6069,-6698,-9484,-3157,4439,777
6423,-7010,-9596,-754,6684,2322
7183,-7791,-9661,1457,7911,4579
7868,-8494,-9720,3448,9016,6610
8793,-9366,-9621,4944,9168,8830
9626,-10151,-9533,6291,9305,10828
10145,-10951,-9202,7063,9576,12433
10396,-11681,-8550,7223,9908,13464
10621,-12337,-7963,7367,10207,14392
10550,-12809,-7231,7047,9883,14551
10335,-13164,-6516,6468,8379,13872
10142,-13483,-5873,5946,7025,13261
9788,-13717,-5363,5393,5072,12139
9336,-13899,-4870,4867,3357,10874
8929,-14063,-4427,4395,1814,9736
