2868,-14494,5362,12626,-2189,-741
2647,-13541,4041,12682,-5247,-1858
5659,-12426,847,11716,-4447,-2553
8370,-11422,-2027,10847,-3727,-3178
4256,-10434,-2598,9067,-78,-3066
6041,-9491,-3036,8581,-3347,-2849
7647,-8642,-3431,8143,-6289,-2653
10159,-7642,-4349,7726,-7423,-2446
6753,-7201,-4280,6319,-3404,-1801
3687,-6803,-4219,5053,212,-1222
4605,-6057,-3906,4995,-3085,-925
5381,-5819,-5028,4751,44,-439
6080,-5604,-6037,4531,2860,-2
4212,-5621,-6295,3420,5851,-48
5768,-4774,-6353,3279,1989,-845
7169,-4011,-6405,3151,-1486,-1563
9729,-3757,-8996,2901,-2426,-1349
12032,-3527,-11328,2676,-3271,-1156
7552,-3204,-10930,1150,332,-995
7120,-3356,-10912,955,-2844,-782
6730,-3492,-10897,781,-5704,-590
9334,-3306,-10771,1498,-8410,-255
8922,-3248,-9626,675,-4292,509
8552,-3196,-8596,-65,-586,1198
8851,-3451,-7013,-1129,376,1267
