9355,-15786,8537,16815,-1322,-13392
9443,-14061,7454,18075,980,-15329
9522,-12509,6479,19210,3051,-17073
8892,-10581,5171,19775,6023,-18094
7866,-8643,3853,19753,8026,-18664
6942,-6898,2667,19733,9829,-19177
5486,-5333,1320,19272,11090,-19415
3721,-4008,-125,18519,11202,-19401
2132,-2816,-1427,17841,11302,-19390
278,-1836,-2646,16852,10535,-19240
-1390,-955,-3743,15962,9844,-19105
-3108,-237,-4454,15119,8641,-18738
-4692,221,-5020,14943,7125,-18024
-6119,635,-5529,14784,5760,-17382
-7563,858,-6417,15548,4335,-16327
-9156,847,-7641,16586,2814,-14291
-10590,837,-8743,17521,1445,-12459
-11556,220,-10023,18009,-878,-8462
-11564,-1146,-10579,17437,-3672,-4339
-11571,-2377,-11080,16921,-6187,-628
-9966,-5416,-10406,14886,-7114,2710
-7855,-8151,-8254,10763,-5695,5716
-5955,-10613,-6316,7053,-4417,8421
-2526,-11733,-4095,3494,-927,10856
559,-12742,-2096,292,2214,13047
