5775,-20435,6577,11568,-2598,-14854
5687,-19232,5412,13688,-1255,-16645
5044,-15903,3620,15596,1366,-17578
4344,-11629,1955,15394,2776,-17518
3714,-7783,456,15213,4045,-17465
2991,-4261,-676,13329,3561,-17562
2408,-1488,-1632,11145,2017,-17746
1884,1007,-2491,9179,627,-17911
1632,2473,-3113,7177,-823,-17440
1405,3793,-3672,5374,-2130,-17015
1103,4183,-3943,3356,-2689,-15407
823,3882,-4133,909,-2945,-12915
571,3611,-4304,-1293,-3175,-10672
138,2963,-4392,-3970,-3141,-8082
-281,1692,-4343,-6850,-2856,-5458
-659,549,-4300,-9442,-2598,-3097
-250,-6897,-2960,-15763,462,1733
-850,-9484,-2096,-17463,3257,1358
-1390,-11812,-1319,-18994,5772,1020
-2298,-13908,331,-20371,6842,-1033
-1898,-15794,2560,-21610,4522,-2581
-1537,-17491,4566,-22726,2434,-3974
-1394,-18579,5915,-23520,-9,-4443
-713,-18759,6667,-22895,-3285,-4616
-100,-18922,7343,-22332,-6233,-4772
