5330,-17436,6343,10645,-6966,-14215
5276,-16209,5587,12857,-5329,-16071
5304,-13850,5112,14378,-3147,-17172
4967,-10001,4007,14957,-427,-16779
4664,-6536,3014,15479,2020,-16426
4696,-3227,2046,14834,2518,-16340
4724,-248,1175,14254,2966,-16263
4466,2210,214,12942,2216,-17038
3976,4041,-638,11489,1044,-17969
3535,5689,-1406,10181,-9,-18807
2940,6664,-1984,8669,-1173,-18799
2197,6655,-2484,6629,-1950,-17248
1528,6646,-2934,4792,-2650,-15853
883,5910,-3331,2137,-3101,-13037
347,4609,-3807,-1353,-3407,-9570
-133,3437,-4236,-4494,-3683,-6451
-466,1776,-4327,-7322,-3141,-3497
-850,-281,-3905,-9866,-1178,-1352
-1195,-2133,-3525,-12156,588,577
-1682,-4488,-2620,-14217,3047,1275
-2121,-6609,-1806,-16072,5260,1903
-2767,-9225,-474,-17742,6797,1043
-3293,-11579,1227,-19244,6714,-540
-3765,-13698,2759,-20596,6638,-1966
-4058,-15605,4302,-21814,5688,-3304
