-718,-19456,7756,5984,157,9366
-492,-18515,7389,7080,378,10058
-784,-16949,7051,7311,195,9974
-1460,-15289,6900,6766,-2131,9385
-2068,-13794,6764,6276,-4225,8856
-1640,-12215,4888,5585,-7079,7615
1800,-10939,4762,4368,-9648,5551
4897,-9790,4649,3272,-11960,3694
4366,-8339,3951,2511,-7487,4332
4044,-7519,3392,1937,-5085,4402
3754,-6780,2890,1420,-2923,4465
5089,-5921,3814,837,-5908,3429
5936,-4640,3831,331,-7301,2869
6697,-3487,3847,-124,-8556,2366
5878,-2899,4615,-1053,-6609,1876
5140,-2369,5305,-1889,-4857,1435
4505,-1534,5018,-2203,-5330,786
7331,-598,5837,-2870,-8074,187
9875,242,6574,-3470,-10543,-352
9296,769,5658,-4025,-6212,811
7181,766,5112,-4685,-2314,1412
5276,764,4622,-5279,1193,1954
5528,616,4142,-6346,-2202,1116
6494,0,3968,-7791,-5258,1308
7363,-553,3812,-9091,-8009,1480
