10691,-18044,4282,4434,4026,-18163
10815,-17109,4185,3780,1267,-19623
9784,-15756,3773,2812,581,-20938
8856,-14539,3402,1941,-36,-22121
6937,-12531,3276,1108,496,-23185
5092,-10051,3333,686,1449,-22496
3431,-7818,3384,305,2306,-21875
2868,-5397,3525,263,2220,-19729
2899,-3205,3481,323,1821,-17523
2926,-1233,3442,377,1462,-15537
2857,542,3327,353,1134,-14064
2535,1993,3389,198,1171,-12823
2245,3299,3445,58,1204,-11706
1891,4460,3481,10,1188,-10575
1774,5604,3509,76,996,-9414
1669,6633,3533,136,823,-8368
1562,7624,3490,202,728,-7405
1466,8516,3451,262,643,-6537
1352,9244,3411,269,596,-5791
1291,9823,3404,293,593,-5077
1237,10345,3397,314,590,-4434
1297,10671,3474,465,738,-3747
1265,10724,3354,984,1351,-2852
1236,10773,3246,1451,1903,-2046
1333,10708,2890,2369,2872,-763
