4924,-15120,-7297,-18977,-6817,312
4761,-13258,-8056,-17684,-7000,520
4615,-11582,-8738,-16520,-7164,707
4340,-10027,-9206,-15210,-6318,768
4208,-8549,-9872,-13753,-5911,788
4089,-7219,-10471,-12442,-5544,806
3952,-6022,-11070,-11166,-4984,821
3825,-4964,-11626,-10013,-4503,788
3712,-4012,-12125,-8975,-4071,759
3648,-3252,-12384,-8084,-3580,689
3590,-2567,-12617,-7282,-3139,626
3525,-2259,-12595,-6515,-2447,569
3564,-2156,-12300,-5597,-1182,684
3599,-2064,-12035,-4771,-43,788
3613,-2052,-11836,-3542,1449,1094
3833,-2295,-11865,-1832,2598,1639
4031,-2513,-11890,-292,3631,2131
4548,-2991,-11952,1435,5171,2988
5211,-3686,-11940,3104,6863,4299
5807,-4312,-11930,4606,8385,5478
6581,-5210,-11628,5924,9714,7198
7151,-6451,-11160,6939,10380,9040
7664,-7569,-10740,7853,10979,10697
8145,-8755,-10162,8454,10130,12051
8577,-9822,-9643,8996,9366,13269
