6083,-14980,-7426,-19891,-11449,-4637
5871,-13244,-7497,-20441,-9220,-3947
5888,-11764,-7797,-20064,-7806,-3142
5942,-10314,-7988,-19229,-6520,-2487
5991,-9009,-8159,-18477,-5362,-1898
6090,-7720,-8332,-17430,-4739,-1574
6361,-6622,-8535,-16234,-4425,-1328
6606,-5633,-8718,-15157,-4142,-1108
6857,-4931,-8636,-13923,-3948,-1067
7031,-4563,-8293,-12134,-3339,-1155
7188,-4232,-7985,-10524,-2791,-1234
7296,-4281,-7885,-8032,-1428,-1318
7394,-4325,-7796,-5790,-200,-1394
7362,-4759,-8135,-2823,1872,-686
7637,-5549,-8114,68,3782,1508
7884,-6259,-8096,2671,5501,3483
8091,-8062,-7796,4517,7114,6412
8168,-9995,-7400,5243,7897,9047
8238,-11734,-7044,5896,8602,11419
8027,-12478,-6119,5235,7746,13061
7801,-13025,-5386,3750,5803,12389
7598,-13518,-4727,2414,4055,11784
7507,-13710,-4225,1109,2489,10486
7451,-13839,-3655,126,1522,9524
7401,-13955,-3141,-756,652,8659
