12955,-17627,-163,-8465,-8046,-17380
12349,-16509,-606,-10895,-8180,-18919
10623,-14966,74,-13033,-7332,-20304
8203,-12845,1089,-13557,-6088,-20143
6026,-10937,2003,-14028,-4969,-19997
4861,-8442,1712,-12706,-4342,-18031
4746,-5867,1623,-11345,-4178,-15606
4642,-3550,1543,-10121,-4031,-13423
4489,-1503,1613,-9183,-3640,-11793
4351,338,1677,-8338,-3287,-10327
3660,4519,1626,-6051,-2625,-7374
3500,5671,1517,-5376,-2372,-6541
3312,6738,1414,-4822,-2002,-5854
3144,7699,1322,-4323,-1670,-5236
3077,8562,1362,-3964,-1361,-4645
2940,9311,1333,-3577,-1072,-4137
2816,9985,1307,-3230,-812,-3681
2633,10551,1276,-2834,-608,-3279
2515,10846,1510,-2356,-388,-2777
2409,11111,1721,-1926,-191,-2326
2102,10976,1771,-941,694,-1497
1825,10855,1817,-54,1492,-750
2003,10437,1630,1513,3391,927
2321,9997,918,3247,5340,3453
2607,9601,276,4807,7095,5725
