5396,-14873,-6542,-19738,-12483,-6709
5092,-13225,-6838,-20930,-10717,-5826
5495,-11636,-7217,-20473,-10082,-5275
5575,-10129,-7772,-19469,-8999,-4554
5646,-8772,-8271,-18565,-8025,-3906
5635,-7494,-8852,-17460,-7142,-3454
5683,-6298,-9412,-16404,-6468,-2971
5727,-5221,-9916,-15454,-5861,-2536
5896,-4273,-10268,-14619,-5235,-2162
6049,-3420,-10584,-13868,-4670,-1825
6065,-2845,-10791,-13170,-3980,-1558
6285,-2542,-10608,-12328,-3336,-1316
6482,-2270,-10444,-11570,-2756,-1098
6847,-2308,-10279,-10158,-1577,-1019
7333,-3428,-9955,-3087,6358,330
7681,-4023,-9778,-633,8208,2584
7995,-4559,-9620,1574,9873,4613
8328,-5535,-9237,2855,9672,7230
8627,-6414,-8893,4008,9491,9584
8869,-7943,-8384,4445,8276,11902
8953,-9378,-7865,4489,6802,13861
9029,-10669,-7399,4528,5476,15624
9015,-11384,-6443,3922,4007,15911
8793,-11917,-5438,2607,3210,14686
8593,-12396,-4532,1424,2492,13585
