6367,-17123,-5138,-19802,-9161,-2155
6212,-15391,-5297,-20352,-7604,-1696
6327,-13636,-5953,-19688,-7013,-1103
6440,-11857,-6497,-18619,-6186,-614
6542,-10256,-6985,-17658,-5442,-174
6619,-8798,-7458,-16603,-4901,61
6817,-7663,-7607,-15509,-4394,189
6994,-6642,-7741,-14525,-3938,304
7294,-6016,-7591,-13083,-3317,177
7623,-5816,-7646,-10782,-1654,-174
7919,-5636,-7696,-8712,-158,-492
7816,-5730,-7965,-5843,2643,-342
7912,-5920,-7982,-2959,4904,1097
7999,-6091,-7998,-363,6939,2394
8391,-6769,-7826,1579,7869,4937
8743,-7379,-7671,3328,8707,7226
8884,-8729,-7235,4207,8786,9781
9246,-10372,-6514,4455,7869,12079
9572,-11851,-5865,4677,7045,14148
9353,-12612,-5138,4236,5875,15509
8958,-13002,-4412,3196,4000,14861
8603,-13352,-3758,2261,2313,14279
8375,-13651,-3298,1113,1052,12788
8126,-13886,-2830,106,562,11325
7901,-14097,-2409,-798,121,10008
