4225,-15551,-9146,-17847,-7293,971
3789,-14162,-9105,-17486,-5648,887
4000,-12192,-9574,-16339,-5674,912
4190,-10418,-9996,-15306,-5697,935
3838,-8966,-10378,-14040,-5126,911
3707,-7608,-10957,-12646,-4840,874
3589,-6385,-11479,-11391,-4582,841
3464,-5316,-11885,-10222,-4047,795
3478,-4602,-12001,-9130,-3366,729
3490,-3960,-12106,-8148,-2753,670
3476,-3605,-11800,-7080,-1758,632
3421,-3502,-11487,-5562,-493,760
3371,-3409,-11206,-4195,645,875
3482,-3582,-11215,-2234,1681,1194
3750,-4164,-11470,135,3004,1949
3991,-4687,-11698,2268,4195,2629
4406,-5537,-11978,4578,5430,3725
4780,-6302,-12229,6658,6542,4712
5384,-7338,-12414,8653,7535,6082
6022,-8480,-12328,10192,8124,7506
6597,-9509,-12251,11577,8655,8788
7133,-10437,-11884,12420,8870,9891
7456,-11145,-11345,12655,8804,10602
7748,-11782,-10861,12866,8744,11242
7760,-12233,-10217,12318,8108,11184
