11874,-16692,711,-6987,-5131,-18769
10983,-15405,471,-8584,-4858,-20169
9202,-13689,454,-9595,-3896,-21429
7037,-11437,675,-9712,-2647,-21446
5089,-9411,874,-9818,-1523,-21461
3847,-7106,1129,-9128,-909,-19756
3529,-4718,1207,-8058,-908,-17379
3244,-2568,1278,-7094,-907,-15240
3114,-529,1237,-6175,-1056,-13472
2783,1218,1256,-5557,-956,-12112
2485,2791,1273,-5000,-866,-10887
2164,4101,1319,-4599,-715,-9758
1875,5281,1360,-4237,-580,-8741
1681,6285,1377,-3847,-526,-7746
1491,7148,1376,-3392,-477,-6811
1321,7925,1375,-2983,-434,-5969
1153,8475,1396,-2465,-347,-5042
983,8761,1337,-1625,-232,-3762
830,9017,1284,-868,-128,-2610
937,9039,1108,393,169,-887
2605,8259,-303,5360,2808,5987
3704,7685,-832,6864,4679,8665
4693,7168,-1307,8218,6362,11075
5993,6179,-1279,8647,8297,13244
7162,5289,-1254,9032,10039,15196
