13620,-18820,-3438,-18982,2689,-19232
12690,-17597,-3973,-19384,5023,-20586
11143,-15895,-4092,-18993,7798,-21780
8867,-13371,-3924,-17972,10295,-21471
6819,-11100,-3773,-17054,12542,-21193
4876,-8508,-3388,-15942,13946,-19599
3486,-6001,-2781,-14999,14166,-17373
2235,-3745,-2236,-14150,14363,-15371
1475,-1726,-1652,-13417,13684,-13359
1184,62,-1135,-12760,12438,-11645
921,1672,-669,-12169,11316,-10103
775,3084,-201,-11683,10188,-8899
583,4324,265,-11245,9298,-7902
410,5441,686,-10851,8497,-7005
285,6467,1059,-10469,7688,-6207
172,7391,1395,-10125,6961,-5489
94,8229,1689,-9782,6296,-4837
91,8994,1932,-9454,5682,-4252
88,9683,2151,-9158,5130,-3726
122,10314,2315,-8923,4627,-3303
122,10882,2508,-8757,4228,-3006
121,11393,2681,-8608,3868,-2738
39,11823,2861,-8500,3640,-2505
-32,12151,2974,-8385,3392,-2259
-98,12447,3077,-8281,3169,-2037
