3869,-18593,4344,12489,-5166,-14079
4123,-16824,3374,14517,-3142,-15948
3566,-12950,1973,16342,-345,-17630
2334,-8878,-243,17128,1041,-19144
1225,-5213,-2237,17835,2290,-20506
242,-2580,-4155,16164,1564,-21717
-227,-1442,-5328,12812,166,-20747
-650,-418,-6384,9794,-1091,-19875
-632,-655,-6896,6032,-1960,-16911
-793,-1375,-7408,2152,-1786,-13300
-937,-2023,-7870,-1339,-1630,-10049
-793,-3926,-7935,-4482,-1402,-6932
-663,-5638,-7993,-7310,-1197,-4127
-872,-7758,-7714,-9856,-102,-2344
-1061,-10258,-6770,-12147,1134,-2356
-1232,-12509,-5921,-14209,2248,-2367
-1879,-14535,-4491,-16065,3059,-3829
-2419,-16358,-2342,-17735,2305,-5357
-2905,-17999,-407,-19238,1626,-6733
-2445,-19476,1990,-20591,-1185,-7128
-1483,-20074,2985,-21103,-4344,-6438
-617,-20613,3881,-21565,-7186,-5818
1119,-20392,4309,-20744,-9744,-4818
2379,-19887,4414,-19385,-12046,-4247
3513,-19432,4508,-18162,-14118,-3733
