11344,-15934,669,-8822,-6153,-19093
9241,-13986,871,-9832,-4700,-20460
7348,-12233,1053,-10741,-3393,-21691
4855,-9915,1416,-10437,-1857,-21398
3856,-7351,1553,-9330,-1609,-19199
2957,-5045,1676,-8333,-1385,-17220
3220,-2701,1589,-7176,-1937,-14918
3111,-641,1327,-6313,-1959,-13263
3014,1211,1090,-5536,-1978,-11773
2703,2687,995,-5073,-1798,-10667
2322,3972,948,-4677,-1596,-9617
1979,5129,905,-4321,-1415,-8673
1724,6196,876,-3944,-1235,-7707
1495,7157,850,-3606,-1073,-6837
1392,8000,907,-3221,-933,-6054
1227,8523,1156,-2653,-448,-5258
1078,8994,1381,-2142,-12,-4541
948,8985,1315,-1051,1482,-3182
999,8686,933,383,3523,-761
1045,8418,590,1674,5360,1418
1519,7785,269,2996,6694,4464
2385,6926,-135,4400,7714,7294
3164,6154,-500,5663,8632,9841
4822,5129,-832,6533,9183,12134
6314,4206,-1131,7316,9678,14197
