4782,-17417,-5413,-19442,-6717,-4251
4366,-15657,-5595,-19726,-5413,-4102
4903,-13930,-6069,-19142,-5365,-3683
5187,-12090,-6618,-18108,-4562,-3272
5442,-10434,-7112,-17177,-3840,-2902
5922,-8916,-7580,-16268,-3607,-2503
6455,-7707,-7808,-15377,-3028,-2173
6935,-6619,-8013,-14575,-2508,-1875
7307,-5911,-7921,-13482,-1531,-1735
7552,-5463,-7747,-11756,295,-1475
7772,-5059,-7590,-10202,1939,-1240
7905,-4850,-7534,-8035,4642,-485
8026,-4661,-7484,-6084,7075,194
8149,-4557,-7301,-3987,9486,1683
8468,-4813,-6872,-2368,10785,4240
8754,-5044,-6486,-912,11954,6541
8993,-6023,-5844,-257,11982,9164
8917,-7914,-5198,-431,11143,11524
8849,-9616,-4617,-587,10388,13648
8830,-11467,-4029,-1340,8719,15560
8643,-12229,-3151,-2182,6356,16066
8475,-12915,-2362,-2940,4230,16520
8289,-13349,-1885,-3796,2657,15043
8231,-13563,-1508,-4453,1729,13044
8177,-13756,-1169,-5043,894,11244
