12425,-16320,-3614,-17634,5285,-21842
9830,-13667,-3092,-16862,8033,-20815
7494,-11279,-2623,-16167,10506,-19891
5823,-8515,-2010,-14961,11433,-17903
5006,-5968,-1261,-13872,11166,-15763
4270,-3676,-587,-12892,10926,-13837
3825,-1659,-11,-12081,10478,-12148
3425,156,506,-11351,10075,-10629
3173,1778,1004,-10801,9338,-9460
2972,3084,1430,-10342,8705,-8484
2791,4258,1813,-9930,8135,-7605
2828,4665,2270,-9514,8404,-6416
2992,4834,2282,-8971,10840,-3836
3140,4986,2293,-8483,13033,-1514
2500,5037,1882,-8671,15006,1913
2438,4200,1548,-10259,15946,4999
2383,3445,1247,-11687,16792,7776
3362,2074,1072,-13717,14372,10275
4242,841,914,-15543,12195,12524
6345,-1168,1313,-16965,8552,14548
8123,-3732,1865,-17497,5990,16370
9723,-6040,2361,-17976,3685,18010
10260,-8231,2611,-17679,2935,19486
10333,-9479,2780,-16903,1477,20284
10399,-10603,2931,-16204,165,21003
