3174,-16614,5926,14479,-499,634
3267,-15319,4902,14451,-3725,-467
3352,-14154,3980,14426,-6630,-1457
6293,-13029,305,13524,-5936,-1913
8940,-12015,-3001,12712,-5311,-2322
4770,-10958,-3764,10631,-1503,-2441
7484,-9884,-3158,9792,-4630,-2268
9927,-8918,-2611,9036,-7443,-2112
8259,-8417,-2636,8170,-4327,-1571
6895,-8022,-2695,6890,-2168,-1339
5667,-7666,-2747,5738,-225,-1130
8377,-6014,-1816,5567,-3480,-1069
7217,-6084,-1191,4373,144,-1069
6174,-6148,-628,3299,3406,-1069
5448,-5959,-1045,2828,1651,-1136
7640,-5174,-769,3530,-1790,-1097
9612,-4468,-521,4162,-4888,-1062
9446,-3629,-2199,4109,-1122,-641
9297,-2873,-3709,4062,2266,-263
7811,-3050,-4031,3121,5316,-462
10307,-1867,-2562,3457,1507,-988
12553,-801,-1240,3759,-1919,-1461
11807,-809,-1483,3383,1549,-1016
10577,-1062,-1577,2762,2493,-1328
9470,-1290,-1662,2203,3343,-1610
