6062,-17413,-63,-5689,-4241,-10103
6238,-15688,-1,-6491,-4233,-11493
5925,-13460,83,-6663,-3340,-11916
6187,-11330,-318,-6522,-3556,-11543
6423,-9412,-681,-6395,-3751,-11208
7584,-7941,-2184,-6590,-4942,-10483
8903,-6811,-3993,-7561,-5904,-9973
10090,-5794,-5622,-8435,-6769,-9514
10920,-5510,-7587,-9777,-7279,-9237
11666,-5254,-9356,-10984,-7737,-8987
11862,-5507,-10830,-12526,-9067,-8965
11808,-6501,-10181,-13803,-8785,-8679
11760,-7395,-9598,-14952,-8531,-8421
11093,-6781,-9424,-14706,-6042,-7525
10786,-5245,-9390,-14020,-5356,-7225
10510,-3862,-9360,-13402,-4738,-6954
10564,-2622,-9480,-12294,-4166,-6162
10518,-1497,-9433,-11155,-3556,-5515
10478,-484,-9390,-10130,-3007,-4933
10621,124,-9115,-9047,-2484,-4347
10512,57,-8263,-7455,-1169,-3581
10413,-2,-7496,-6023,13,-2892
9934,-739,-6728,-3709,2146,-1554
9503,-1403,-6036,-1628,4065,-350
9249,-2222,-6353,1254,5920,2347
