11798,-17744,-1088,-12696,5874,-19373
11344,-16404,-1017,-12480,5841,-20632
10740,-14368,-1111,-11514,6533,-20892
9870,-11921,-1458,-9987,7588,-20307
9087,-9720,-1771,-8613,8537,-19779
8148,-7275,-2081,-7132,9332,-18757
7217,-4799,-2304,-5889,9605,-17395
6379,-2570,-2506,-4770,9851,-16168
5807,-492,-2417,-4002,9596,-14818
5378,1344,-2234,-3552,9301,-13481
4991,2998,-2069,-3147,9035,-12278
4675,4401,-1773,-2976,8569,-11178
4481,5584,-1434,-2884,7963,-10146
4307,6648,-1129,-2802,7418,-9218
4155,7586,-865,-2697,6851,-8354
4109,8420,-556,-2551,6204,-7504
4068,9171,-278,-2419,5622,-6739
4006,9855,-70,-2230,5098,-6029
3950,10471,116,-2060,4627,-5390
3832,11055,209,-1898,4141,-4813
3302,11612,66,-1813,3536,-4264
2826,12112,-62,-1737,2991,-3770
1678,12138,-533,-1867,2053,-2837
1364,11428,-679,-2182,928,-383
1082,10789,-810,-2465,-83,1824
