12038,-21340,-1917,-14855,9040,-18154
8388,-17838,-3282,-13303,10393,-18801
5103,-14687,-4510,-11906,11611,-19384
3458,-11754,-4242,-11533,11137,-17475
2783,-9381,-3775,-11420,9864,-14740
2176,-7246,-3355,-11319,8719,-12279
2185,-5417,-3049,-11285,7270,-9130
2193,-3771,-2773,-11255,5966,-6296
2471,-2557,-2497,-11645,5147,-2867
2895,-1832,-2052,-12536,5303,696
3277,-1179,-1652,-13337,5444,3903
3604,-1167,-935,-14727,6291,6789
4024,-1720,-108,-16392,6634,9387
4401,-2218,635,-17891,6943,11725
4860,-4016,1686,-19378,6653,13829
5193,-6484,2309,-20269,5474,15723
5493,-8706,2870,-21070,4414,17427
5811,-10583,3307,-21204,2176,18961
6159,-11669,3618,-20567,76,19373
6473,-12647,3897,-19994,-1814,19744
6490,-13220,3875,-19021,-2936,19036
6506,-13735,3856,-18145,-3946,18398
6472,-14039,3717,-17088,-4996,17154
6414,-14242,3545,-15999,-5995,15658
6362,-14425,3390,-15019,-6895,14312
