11860,-22862,801,-8209,5915,-17613
9729,-21812,-669,-7771,7916,-19129
6463,-17728,-2175,-6974,10401,-19741
3524,-14052,-3531,-6257,12637,-20292
2603,-10976,-2950,-6314,12886,-17993
2183,-8255,-2212,-6515,12154,-16175
1805,-5806,-1547,-6695,11495,-14538
1648,-3653,-1107,-6657,10006,-13319
1529,-1705,-809,-6581,8673,-11943
1422,47,-541,-6512,7473,-10705
1259,1655,-330,-6455,6647,-9415
1005,3139,-201,-6471,5677,-8287
775,4475,-86,-6486,4803,-7271
523,5648,0,-6620,3644,-6286
296,6703,78,-6741,2601,-5399
333,8066,428,-8383,3232,591
552,7825,640,-9306,3645,3402
1000,7094,974,-10587,3851,6338
1404,6436,1275,-11740,4036,8981
2261,5303,1795,-13082,4004,11360
2908,3390,2238,-14301,3999,13500
3489,1668,2636,-15399,3995,15427
4032,-1064,3068,-16399,3239,17161
4796,-4038,3539,-17133,1564,18722
5484,-6714,3963,-17794,56,20126
