8062,-16618,5582,14022,7908,-18775
7491,-15182,4725,15897,7186,-18973
7175,-12078,2258,16925,5831,-18918
6890,-9285,37,17850,4611,-18868
5848,-5079,-3242,16810,4789,-18605
4414,-1890,-6195,13270,5173,-18934
3123,980,-8852,10084,5519,-19230
2422,2189,-10600,6401,4765,-19362
2449,2039,-11613,3730,2695,-18048
2474,1904,-12526,1327,832,-16866
2433,1066,-12941,-486,-1461,-14439
2334,124,-12725,-2931,-3556,-11801
2246,-724,-12530,-5132,-5442,-9426
2148,-1599,-11446,-7896,-5955,-6959
2059,-2388,-10470,-10383,-6417,-4739
2228,-3918,-9179,-12621,-4965,-2405
1607,-5927,-7300,-14636,-2194,-891
1048,-7735,-5609,-16449,298,471
71,-9152,-1771,-18081,1320,640
-485,-9783,1682,-19549,494,593
-986,-10351,4790,-20871,-249,551
-790,-10372,7588,-20519,-1588,621
-508,-10065,9092,-19055,-2387,624
-254,-9788,10446,-17738,-3106,627
13,-9285,11119,-16175,-3323,514
