8806,-15438,1248,10898,-18288,-7931
10447,-14108,443,11921,-18768,-10415
11924,-12911,-280,12842,-19199,-12650
12641,-11196,-1243,12605,-17816,-14662
13285,-9651,-2109,12391,-16571,-16472
13049,-7811,-3160,11539,-14476,-18102
12229,-5749,-4412,10432,-13269,-19568
11491,-3893,-5538,9435,-12183,-20888
10480,-2268,-6444,8342,-12450,-22076
9365,-526,-6830,7106,-13504,-22357
8362,1041,-7177,5993,-14452,-22609
7352,2444,-6916,4524,-15469,-20914
6798,2633,-6026,2582,-15991,-17344
6299,2804,-5225,833,-16462,-14131
6272,1582,-4186,-1245,-15822,-9441
6598,51,-2012,-3314,-13997,-5220
6892,-1327,-55,-5176,-12355,-1421
6716,-1047,1503,-5719,-9105,823
6557,-795,2905,-6209,-6180,2844
6760,-420,4365,-6332,-5449,2851
6927,-124,5519,-6287,-5520,2379
7077,142,6557,-6247,-5585,1955
6569,252,6620,-6021,-6007,1541
6180,73,6125,-6138,-7603,1152
5831,-86,5679,-6242,-9039,803
