4866,-18751,1382,-4454,1228,-10930
3866,-15781,1088,-3561,1320,-11214
2965,-13108,824,-2758,1402,-11469
2763,-10776,668,-2335,700,-10007
3848,-9782,-98,-2806,-690,-7450
4825,-8887,-789,-3229,-1942,-5150
6885,-10163,-3730,-4723,-5025,-3317
8452,-11393,-6140,-7527,-7738,-2724
10463,-14049,-10727,-14367,-8106,-3604
10526,-14479,-11062,-16207,-8526,-4435
9718,-15333,-9634,-17863,-7705,-4599
8992,-16102,-8349,-19353,-6965,-4747
9299,-13923,-8149,-19079,-5812,-4806
9553,-12139,-8204,-18257,-5846,-4331
9781,-10534,-8253,-17517,-5877,-3903
9673,-8884,-8537,-16463,-5181,-3427
9781,-7344,-8798,-15394,-4797,-3002
9879,-5958,-9032,-14432,-4452,-2619
9863,-4758,-9232,-13573,-3894,-2269
9885,-3780,-9345,-12775,-3389,-2033
9904,-2899,-9447,-12057,-2934,-1820
9900,-2324,-9409,-11286,-2411,-1645
9895,-1807,-9375,-10591,-1940,-1488
10025,-1529,-9295,-9714,-1385,-1288
10271,-1565,-9050,-8381,-236,-972
