8466,-14359,5374,5513,3933,-6585
7145,-13343,4694,5181,6817,-5854
5002,-12091,4077,4558,9412,-4811
5183,-10923,3988,3661,5194,-4347
5345,-9872,3907,2853,1397,-3929
6493,-8995,4555,1946,-2018,-3736
6968,-8276,4442,1074,234,-3084
7395,-7628,4341,290,2262,-2497
4937,-6857,4803,-495,5312,-1684
6967,-6419,5891,-1461,1504,-1590
8793,-6025,6871,-2330,-1922,-1504
9247,-5643,7244,-2794,-1836,-1184
9655,-5300,7579,-3211,-1759,-896
7327,-4857,7867,-3426,1515,-540
8063,-4608,7879,-3842,-1912,-894
8725,-4384,7890,-4217,-4997,-1213
9746,-4186,7328,-4366,-3395,-872
6585,-3856,7167,-4561,220,-218
3740,-3559,7022,-4737,3475,371
5158,-3509,7545,-5128,-149,-65
6203,-3443,7945,-5352,-2394,8
7144,-3384,8305,-5554,-4415,74
6497,-3371,8566,-5793,-1315,431
5915,-3359,8800,-6008,1474,752
5974,-3418,9477,-6347,1969,651
