9752,-14742,-5743,4030,-18872,-13930
9959,-13529,-7454,2658,-17795,-15814
9506,-11984,-8899,617,-15689,-17509
9099,-10593,-10199,-1219,-13793,-19035
8324,-8826,-11297,-3085,-12291,-20408
7524,-6926,-11726,-4394,-12379,-21644
6803,-5216,-12112,-5572,-12459,-22756
5828,-3471,-12240,-5974,-13595,-23210
4793,-2324,-11841,-6114,-15210,-21509
3862,-1291,-11482,-6240,-16664,-19979
3619,-906,-10610,-6699,-17284,-15980
4128,-1868,-9243,-7727,-17238,-11105
4587,-2734,-8012,-8653,-17197,-6718
5695,-3929,-5695,-9484,-15817,-2769
6259,-3461,-3276,-9283,-12759,53
6767,-3040,-1098,-9101,-10006,2594
7439,-2526,708,-8838,-8583,2722
8043,-2062,2334,-8600,-7302,2838
8258,-1451,3530,-8290,-6490,2449
8026,-931,4156,-7818,-5722,2354
7817,-463,4720,-7392,-5032,2270
7757,-236,4985,-7094,-4850,2360
7543,-239,4863,-7117,-4407,2691
7350,-242,4753,-7138,-4009,2989
7072,-797,4267,-7689,-4106,3161
