4866,-17558,330,-8228,-338,-6154
5270,-16658,130,-8566,-668,-7549
5339,-14804,23,-8499,-511,-8049
5732,-12825,-153,-8070,-518,-7559
6085,-11045,-312,-7684,-525,-7119
7490,-10381,-1155,-7470,-1244,-6466
9488,-10606,-2636,-8385,-2364,-6864
11287,-10809,-3969,-9209,-3371,-7221
12108,-11026,-5368,-11216,-4068,-8341
12280,-11222,-6642,-13371,-5226,-9352
12434,-11399,-7789,-15310,-6267,-10261
11920,-11429,-8356,-17056,-7186,-10267
11458,-11455,-8867,-18627,-8013,-10272
10946,-11855,-7452,-20041,-7663,-9341
11153,-10158,-7674,-19455,-7015,-8723
11340,-8630,-7873,-18927,-6432,-8166
11556,-7253,-7946,-17998,-6805,-7532
11360,-5923,-8163,-16880,-6150,-6663
11184,-4726,-8358,-15875,-5561,-5880
11097,-3558,-8624,-14837,-5060,-5196
10973,-2538,-8863,-13904,-4536,-4684
10862,-1621,-9078,-13063,-4064,-4224
10816,-816,-9242,-12349,-3643,-3843
10710,-119,-9402,-11716,-3196,-3487
10614,508,-9546,-11147,-2794,-3167
