5675,-16302,-2240,-7800,-9105,-5933
6058,-15102,-2471,-9353,-9000,-7012
5966,-13690,-2899,-10071,-8136,-7315
6618,-12031,-3820,-10411,-7693,-7090
7204,-10538,-4648,-10717,-7295,-6887
7801,-8789,-6131,-11189,-6065,-6693
8339,-7215,-7466,-11614,-4958,-6519
8945,-6327,-8804,-12553,-3654,-6142
9379,-6109,-10178,-13728,-3879,-6139
9770,-5913,-11414,-14786,-4081,-6136
9453,-6924,-10179,-15784,-3869,-5837
8892,-6915,-10537,-15348,-3175,-4942
8387,-6906,-10859,-14956,-2551,-4135
8863,-5649,-10691,-14449,-3509,-4600
8761,-4656,-10681,-13422,-2805,-4145
8670,-3762,-10671,-12498,-2171,-3735
8734,-2812,-10813,-11431,-1901,-3365
8875,-1863,-10976,-10318,-1860,-2995
9001,-1010,-11122,-9316,-1823,-2663
9135,-616,-10891,-8348,-1521,-2245
9256,-261,-10684,-7477,-1249,-1869
9170,-520,-10199,-6169,-868,-1468
8697,-1055,-9462,-3989,-52,-841
8271,-1536,-8799,-2026,681,-278
8231,-2285,-8770,1005,1409,1121
