11336,-20196,-6542,-19704,5932,-18824
9839,-17858,-6338,-18949,8615,-20131
8492,-15754,-6153,-18269,11030,-21307
7002,-13055,-5943,-16744,12154,-21101
5684,-10231,-5589,-15023,12264,-19785
4497,-7689,-5271,-13474,12364,-18601
3577,-5284,-4756,-12088,12296,-16944
3039,-3106,-4088,-10925,11987,-15256
2554,-1147,-3486,-9879,11709,-13737
1959,607,-2976,-8980,11353,-12327
1423,2187,-2517,-8171,11032,-11058
844,3525,-2086,-7400,10187,-9787
406,4579,-1821,-6577,8791,-8382
11,5527,-1582,-5836,7534,-7117
-267,6209,-1512,-5125,5840,-5465
-426,6375,-1729,-4466,4051,-3048
-570,6525,-1923,-3872,2441,-874
0,5985,-2105,-3294,815,2294
1103,4770,-1903,-2710,-68,5341
2096,3677,-1721,-2185,-863,8084
3497,2098,-1361,-1563,-442,10552
5002,49,-861,-782,1304,12774
6356,-1795,-411,-79,2876,14773
7259,-4320,260,472,3885,16572
8073,-6592,865,969,4793,18192
