4655,-18870,1179,-7904,1528,-5201
5060,-16185,909,-7678,718,-5952
5425,-13768,666,-7475,-10,-6629
5795,-11216,240,-6891,-388,-6607
6129,-8920,-142,-6366,-729,-6587
7276,-7906,-1040,-6493,-1616,-6667
8785,-7974,-3112,-7859,-3439,-7163
10144,-8035,-4977,-9087,-5080,-7610
11091,-8894,-7143,-11455,-6757,-7620
11147,-9635,-8660,-13587,-7283,-7237
11197,-10302,-10025,-15505,-7756,-6893
10956,-10898,-10629,-17231,-7777,-6401
10348,-11290,-9785,-18784,-6729,-6122
9801,-11643,-9026,-20183,-5786,-5872
9847,-10077,-8681,-19558,-5049,-6076
9958,-8491,-8732,-18536,-5028,-5467
10058,-7064,-8777,-17617,-5010,-4919
9963,-5668,-8871,-16452,-4449,-4411
9878,-4412,-8955,-15404,-3944,-3953
9897,-3381,-9041,-14285,-3510,-3563
9882,-2699,-8944,-13135,-2869,-3168
9869,-2085,-8857,-12101,-2292,-2812
9967,-1569,-8864,-10803,-1632,-2486
10309,-1285,-8766,-9118,-712,-2183
10617,-1030,-8678,-7601,115,-1910
