5680,-17103,-468,-9103,-1598,-6503
6069,-15551,-1481,-9824,-1978,-9130
6396,-13240,-2547,-10880,-2727,-10787
7046,-11816,-4419,-12783,-3653,-11523
7632,-10534,-6104,-14496,-4486,-12186
8584,-10166,-7859,-16323,-6663,-12471
9250,-10488,-8174,-17967,-8349,-12278
9849,-10778,-8457,-19447,-9866,-12103
9120,-10324,-8551,-20167,-8456,-11227
8770,-8771,-8526,-19397,-7691,-10341
8456,-7373,-8503,-18703,-7001,-9543
8392,-5930,-8671,-17595,-6588,-8671
8334,-4630,-8822,-16598,-6215,-7886
8307,-3294,-9014,-15499,-5520,-7113
8328,-2054,-9205,-14546,-5038,-6368
8346,-938,-9377,-13689,-4605,-5698
8364,-13,-9522,-12990,-4117,-5119
8389,766,-9631,-12378,-3688,-4631
8412,1468,-9730,-11827,-3303,-4192
8404,2088,-9792,-11274,-2946,-3791
8396,2616,-9842,-10676,-2625,-3426
8388,3092,-9886,-10137,-2335,-3096
8393,3482,-9915,-9560,-2111,-2786
8397,3834,-9940,-9040,-1909,-2507
8377,4115,-10014,-8455,-1648,-2208
