2987,-17866,-2263,-10964,-1149,-5733
2870,-16518,-2236,-12531,10,-6573
2872,-14808,-1126,-13065,807,-6597
3754,-14043,-1346,-12116,318,-5552
4549,-13355,-1544,-11262,-121,-4612
6029,-12579,-2062,-10070,-1117,-4287
7283,-10764,-3086,-8955,-598,-4890
8412,-9130,-4007,-7953,-130,-5432
9448,-7866,-5512,-7643,93,-6006
10193,-7092,-7390,-8086,-196,-7005
10863,-6395,-9082,-8486,-457,-7904
11294,-6464,-10835,-9496,-1145,-8807
11146,-6816,-12066,-10892,-1736,-9445
11013,-7133,-13173,-12148,-2269,-10020
10767,-7382,-13436,-13369,-3455,-10016
10546,-7606,-13672,-14469,-4522,-10012
9990,-7591,-13072,-14755,-4543,-8983
9828,-5736,-12309,-14506,-3844,-8663
9682,-4066,-11623,-14281,-3215,-8375
9942,-2884,-11305,-13401,-2383,-7226
9827,-1690,-11031,-12457,-1385,-6590
9723,-615,-10784,-11608,-486,-6019
9665,341,-10572,-10640,70,-5299
9801,1013,-10131,-9553,314,-4659
9923,1617,-9734,-8575,533,-4084
