7472,-18149,4523,7274,-1455,-7508
8061,-16788,3484,8035,-4587,-8722
10532,-15197,2329,7315,-7405,-9252
9983,-14022,-713,5838,-3387,-7699
9489,-12963,-3452,4509,227,-6301
5967,-11749,-4671,3414,3481,-4763
8007,-10623,-3949,2177,-143,-4829
9843,-9609,-3299,1064,-3405,-4889
11747,-8850,-3123,92,-6341,-4897
13460,-8167,-2965,-781,-8984,-4904
8837,-7160,-3001,-1592,-4809,-4134
9907,-6621,-1350,-2568,-7605,-4570
10870,-6136,135,-3445,-10121,-4962
10196,-5678,450,-3880,-8448,-4559
8905,-5421,1543,-4259,-4326,-4198
7743,-5190,2526,-4601,-617,-3873
7660,-4794,3375,-5102,-6,-4450
6862,-5056,3560,-5894,2549,-4768
6143,-5291,3726,-6607,4849,-5055
5185,-5536,3559,-7991,5174,-5415
5028,-6308,3821,-10063,1811,-5090
4886,-7001,4056,-11929,-1214,-4797
5323,-8324,4809,-14013,-4369,-3328
5716,-9515,5487,-15888,-7209,-2005
6259,-10960,6311,-17477,-9180,1
