8375,-16397,2479,5024,-9939,-10557
10814,-15158,-1031,3152,-8542,-12778
7840,-14266,-4051,2356,-4411,-10382
7336,-12691,-6132,3210,-1222,-9197
6882,-11273,-8005,3979,1648,-8131
9471,-9188,-6933,3603,-1792,-8115
10436,-7320,-8228,2565,1663,-7819
11305,-5639,-9393,1632,4773,-7552
6898,-5041,-9094,940,7572,-6017
5851,-4063,-6611,971,3999,-5564
4909,-3183,-4375,999,782,-5156
2740,-2884,-1662,624,2699,-4611
5743,-2138,-1813,754,-847,-4094
13066,-936,-3475,-697,-7851,-5234
8483,-962,-3708,-1474,-3790,-3482
7276,-611,-1637,-1506,-6687,-3041
6190,-294,225,-1535,-9295,-2645
4602,-388,1268,-1759,-5921,-2169
4721,44,2619,-1513,-5874,-1843
4828,433,3835,-1291,-5831,-1550
5538,585,4502,-1111,-5475,-1197
2876,207,4410,-1095,-4514,-1376
481,-133,4327,-1080,-3650,-1538
-714,-81,4138,-1146,-6562,-1516
974,-601,2923,-2165,-9142,-1511
