12716,-19428,-1915,-16150,1886,-18008
12041,-18417,-2057,-16710,3182,-19484
11020,-16708,-2173,-16166,4884,-20380
9888,-14395,-2279,-14888,6462,-20177
8870,-12314,-2374,-13738,7883,-19994
7771,-9747,-2306,-12369,8722,-19193
6771,-7089,-2055,-10950,8865,-17898
5871,-4697,-1829,-9673,8994,-16733
5108,-2426,-1489,-8497,8872,-15430
4463,-387,-1084,-7538,8530,-14100
3882,1448,-720,-6675,8222,-12904
3493,3014,-378,-6034,7661,-11694
3143,4423,-69,-5456,7155,-10605
2973,5578,219,-5037,6648,-9469
2861,6587,526,-4729,6176,-8415
2761,7495,802,-4451,5751,-7467
2597,8320,1025,-4165,5259,-6686
2167,9021,1125,-3868,4526,-5985
1780,9652,1214,-3601,3866,-5354
561,9934,642,-3357,3010,-4376
-99,9073,-224,-3429,1780,-1662
-693,8298,-1005,-3493,673,779
77,6752,-1076,-4012,-417,3978
1704,4932,-440,-4556,-731,6857
3168,3294,132,-5047,-1015,9448
