4173,-17010,-478,-7443,-2488,-8376
4354,-15296,-93,-8730,-2150,-9511
3936,-13937,513,-8873,-667,-8807
3560,-12715,1059,-9002,666,-8173
4800,-12465,851,-8131,-1,-6923
6146,-11402,-161,-7142,-810,-6579
7358,-10445,-1072,-6252,-1539,-6270
8712,-9096,-2230,-5802,-1874,-6485
9939,-8126,-3649,-6014,-1613,-6875
11042,-7253,-4927,-6205,-1378,-7227
11694,-6848,-6772,-7087,-1372,-8002
12374,-7151,-8521,-8721,-2956,-8992
12986,-7423,-10095,-10191,-4382,-9883
12909,-7631,-10918,-11908,-5082,-10664
12324,-8302,-10383,-12842,-4478,-10713
11798,-8907,-9901,-13684,-3935,-10758
11507,-7698,-9576,-13485,-2855,-10376
11246,-6610,-9284,-13307,-1883,-10032
11258,-5106,-9187,-12608,-1960,-9077
11137,-3893,-8958,-11732,-1193,-8025
11027,-2801,-8752,-10943,-503,-7079
10979,-1984,-8472,-9847,-288,-6317
10729,-1849,-8082,-8305,-72,-5429
10503,-1727,-7732,-6918,122,-4630
10092,-2238,-7053,-4810,1258,-3299
