12064,-13630,-9699,6985,-15319,-16220
11799,-12195,-10866,4690,-15304,-17875
11560,-10903,-11916,2624,-15291,-19364
11174,-9583,-12479,252,-15427,-20704
10306,-8158,-12384,-1725,-15936,-20772
9525,-6875,-12298,-3504,-16394,-20833
8440,-5875,-11686,-4863,-16772,-19441
7464,-4974,-11136,-6085,-17112,-18188
6985,-4598,-10049,-7226,-17105,-14961
6898,-5054,-8463,-8526,-16653,-10188
6820,-5465,-7036,-9696,-16246,-5893
8080,-5976,-4752,-10491,-14661,-2027
8932,-5487,-2289,-10652,-11092,291
9700,-5046,-71,-10796,-7879,2377
9948,-4438,2247,-10826,-6583,2538
9997,-3881,3915,-10477,-5743,2119
10040,-3380,5416,-10162,-4986,1742
9684,-2895,6186,-9563,-4451,1415
9334,-2459,6349,-8963,-5264,1107
9020,-2066,6496,-8424,-5996,831
8703,-1765,6234,-8135,-7019,783
8418,-1493,5998,-7875,-7939,740
8003,-1454,5646,-7981,-7618,1088
8087,-1999,5621,-8351,-6410,2026
8163,-2490,5599,-8684,-5323,2870
