8936,-19589,3599,5544,312,-10978
8248,-18089,1936,5742,3557,-10660
6358,-16405,946,5481,6478,-8921
7278,-14630,1379,4744,2554,-8038
8106,-13032,1769,4080,-978,-7243
9605,-11535,2498,2987,-3807,-6827
5629,-9925,2239,2014,-150,-6145
2051,-8476,2006,1138,3141,-5530
4008,-7310,2256,189,-449,-5646
5344,-4563,2455,-2204,-2654,-4223
2532,-3835,2075,-2883,888,-3233
2753,-3374,2320,-3440,-1280,-3204
5548,-2761,3397,-3824,-4428,-3289
8063,-2209,4367,-4169,-7262,-3365
7952,-1961,4314,-4420,-3259,-2777
6150,-1741,4252,-4633,343,-2196
4527,-1542,4196,-4825,3585,-1673
7129,-1091,5495,-5171,-49,-2012
6458,-1206,6073,-5254,3231,-1542
5853,-1309,6594,-5328,6185,-1120
7067,-1290,7086,-5417,3664,-1253
8160,-1273,7529,-5496,1396,-1373
9385,-1263,7512,-5610,-596,-1514
6644,-889,7343,-5620,2740,-1222
4177,-552,7191,-5629,5742,-960
