3840,-15672,-2451,-12227,-2965,-4733
3826,-13610,-1793,-12820,-526,-3943
4356,-12681,-1059,-12586,1398,-3079
4833,-11844,-397,-12376,3130,-2302
5898,-11547,-1099,-11041,2131,-1421
6929,-10420,-1926,-9986,1194,-1782
7857,-9407,-2670,-9036,351,-2107
9040,-7911,-3704,-8440,990,-2366
9938,-6791,-5305,-8440,828,-3235
10746,-5783,-6745,-8440,682,-4017
11354,-5400,-8503,-9074,400,-5022
11406,-5418,-10321,-10234,-365,-6013
11453,-5434,-11957,-11278,-1054,-6905
11325,-5698,-12923,-12699,-2768,-7721
11210,-5935,-13792,-13977,-4310,-8455
11261,-6909,-12605,-14943,-4623,-8514
10583,-5815,-12232,-14588,-3002,-7943
9972,-4831,-11897,-14268,-1543,-7429
10111,-3417,-11490,-13572,-1895,-6894
10046,-2298,-11352,-12534,-1329,-5844
9986,-1291,-11227,-11600,-821,-4898
9982,-355,-10984,-10593,-527,-4351
9878,159,-10545,-9399,-223,-3864
9783,623,-10149,-8325,50,-3425
9515,636,-9706,-6869,267,-2898
