3914,-17046,967,-9774,-4970,-9174
5370,-15215,2929,-12018,-5796,-10797
5215,-14013,2882,-11852,-4666,-10568
5688,-13402,1888,-10726,-5778,-9346
6114,-12852,994,-9713,-6779,-8246
7140,-12432,-60,-8829,-6791,-7423
8356,-10689,-1463,-7936,-6337,-6945
9450,-9119,-2726,-7132,-5929,-6514
10579,-7568,-4689,-7235,-6450,-7047
11249,-7046,-7079,-8371,-5831,-7762
11853,-6578,-9230,-9393,-5274,-8406
11943,-6726,-11141,-11226,-4577,-9369
12025,-6860,-12860,-12877,-3950,-10236
11634,-7401,-13522,-14538,-3878,-10952
11178,-8858,-12411,-15527,-3514,-11024
10766,-10169,-11410,-16417,-3186,-11088
10481,-8753,-10990,-16043,-2416,-10288
10882,-6978,-10668,-15084,-3175,-9415
11243,-5379,-10378,-14221,-3857,-8629
11014,-3938,-10227,-13110,-3079,-7659
10911,-2621,-10116,-11922,-2532,-6793
10818,-1436,-10017,-10851,-2041,-6013
10901,-518,-9864,-9733,-1817,-5290
11075,-228,-9423,-8488,-1497,-4764
11233,33,-9027,-7367,-1209,-4289
