11945,-20615,2910,-8226,3175,-18442
9438,-19020,1487,-7462,5747,-19874
6429,-15508,31,-6532,7672,-20346
4719,-12414,-255,-6423,8575,-18338
3179,-9630,-512,-6325,9387,-16530
2536,-7255,-229,-6564,8762,-14698
1958,-5118,25,-6780,8200,-13048
1721,-3103,290,-6812,7012,-11636
1292,-1210,313,-6695,5989,-10321
906,493,334,-6590,5068,-9138
272,1894,118,-6621,4043,-7804
-125,2845,29,-7019,3244,-5662
-484,3700,-50,-7378,2526,-3734
-487,4129,-28,-8132,2819,-626
-29,4263,174,-9378,3885,2712
383,4384,356,-10500,4845,5718
1215,4051,1105,-12342,6239,8423
1695,3062,2030,-14384,7280,10857
2127,2172,2862,-16223,8216,13048
2942,358,3953,-17877,8000,15020
3675,-1274,4935,-19366,7805,16795
3846,-3451,5330,-20706,6756,18392
4108,-5870,5700,-21819,4931,19830
4344,-8047,6034,-22821,3288,21123
4015,-9649,6114,-22849,2186,21457
