3631,-16385,-451,-7560,490,-9237
3307,-13129,-911,-6670,739,-10133
3016,-10198,-1326,-5869,964,-10939
3513,-8617,-2297,-5814,508,-10537
5603,-8928,-4793,-7175,-2319,-9592
7485,-9207,-7039,-8400,-4864,-8742
8730,-9923,-9388,-10836,-6888,-7944
9851,-10566,-11502,-13029,-8710,-7226
10469,-11053,-12697,-15003,-9733,-6780
10892,-11727,-12159,-16780,-10001,-6334
11272,-12335,-11676,-18378,-10242,-5932
10179,-11955,-11230,-19153,-7962,-5520
9775,-10280,-10916,-18458,-7301,-5217
9411,-8772,-10633,-17832,-6706,-4945
9452,-7345,-10598,-16857,-6717,-4386
9382,-5882,-10760,-15636,-5980,-3866
9320,-4565,-10906,-14537,-5317,-3399
9351,-3348,-10983,-13628,-4820,-2958
9380,-2252,-11053,-12810,-4373,-2561
9359,-1354,-11096,-12139,-3821,-2293
9337,-589,-11119,-11567,-3382,-2108
9317,98,-11140,-11051,-2988,-1941
9309,712,-11151,-10571,-2640,-1784
9311,1276,-11159,-10119,-2324,-1630
9313,1783,-11167,-9713,-2040,-1491
