11981,-18385,2493,-6570,921,-19649
11024,-16065,1732,-6328,2568,-20767
10163,-13978,1047,-6110,4050,-21773
8966,-11461,398,-5474,5356,-21603
7570,-9004,-102,-4662,6502,-20437
6313,-6793,-553,-3932,7533,-19389
5265,-4514,-514,-3403,8016,-17893
4630,-2283,-223,-3009,7921,-16177
4059,-274,37,-2655,7836,-14632
3737,1531,388,-2408,7429,-13103
3459,3044,699,-2242,6937,-11758
3208,4405,979,-2093,6494,-10548
3040,5540,1229,-1986,5887,-9488
2889,6561,1455,-1889,5340,-8535
2693,7427,1617,-1769,4804,-7657
2038,8241,1557,-1534,4143,-6816
1449,8974,1503,-1322,3547,-6059
331,9514,1011,-1125,2317,-5018
-253,9203,378,-1184,582,-2691
-780,8922,-190,-1238,-978,-596
-461,7623,-386,-1317,-2515,2739
760,5542,-161,-1154,-3012,5742
1860,3669,40,-1008,-3459,8444
3581,1668,376,-654,-2540,10877
5552,-635,995,-393,-1515,13066
