12087,-15943,-3843,11222,-20160,-12850
12706,-14923,-5073,10827,-20076,-14841
12063,-13229,-6292,9437,-18297,-16634
11117,-11067,-7210,7589,-17365,-18247
10265,-9121,-8036,5926,-16525,-19699
9438,-6788,-8649,4437,-16661,-21006
8703,-4469,-8965,3517,-17663,-21724
8041,-2382,-9250,2688,-18565,-22371
7288,-982,-9183,2176,-19895,-21509
6611,276,-9123,1715,-21092,-20734
5901,640,-8501,874,-21567,-17865
5507,359,-7715,-378,-20920,-13468
5152,106,-7008,-1507,-20338,-9511
5510,-823,-5765,-3048,-19491,-5283
6138,-1445,-3602,-4541,-16891,-1478
6703,-2005,-1655,-5886,-14552,1946
7155,-1802,458,-6682,-11322,4402
7594,-1620,2639,-7050,-9577,5206
7988,-1456,4601,-7380,-8007,5929
8489,-1326,5964,-7268,-7719,5655
8803,-1085,6735,-6914,-7966,4906
9086,-868,7428,-6596,-8189,4233
8709,-774,6942,-6240,-8478,3504
8369,-689,6504,-5920,-8737,2849
7740,-885,5814,-6103,-9381,2130
