10006,-14633,-2663,313,-9680,-13656
8643,-13393,-4645,27,-5435,-12165
4926,-12357,-5283,294,-1615,-10248
4247,-11061,-4898,364,-4730,-8939
3635,-9895,-4552,426,-7534,-7760
6218,-8122,-6358,-146,-6605,-8030
2320,-7096,-6805,-571,-2668,-5755
-1188,-6173,-7207,-954,875,-3708
-950,-5267,-4805,-1144,-2488,-3346
-2128,-4066,-4455,-1621,1036,-3270
-3189,-2985,-4139,-2051,4209,-3201
-3379,-2315,-4526,-1436,5330,-2532
-3550,-1711,-4874,-882,6338,-1930
-827,-1374,-2857,-1083,2427,-1966
-917,-1219,-288,-1148,3389,-1694
-998,-1078,2024,-1207,4255,-1449
870,-964,2989,-968,553,-1317
2501,-771,3564,-1166,-344,-1127
3969,-597,4082,-1343,-1152,-956
3798,-508,4454,-1721,2239,-627
3151,-719,4323,-2261,4097,-742
2568,-910,4205,-2747,5770,-845
2365,-1530,4112,-3587,5080,-1347
2547,-2319,4031,-4981,1642,-1958
2712,-3029,3958,-6237,-1451,-2508
