11923,-15534,-4963,10312,-20195,-12117
11654,-14063,-6598,8519,-18624,-14182
11413,-12739,-8069,6905,-17210,-16041
10306,-10817,-9483,4816,-15520,-17713
9111,-8651,-10509,2918,-14895,-19219
8037,-6702,-11434,1209,-14333,-20573
7200,-4895,-11483,61,-15212,-21793
6447,-3269,-11528,-970,-16003,-22890
5749,-1844,-11156,-1288,-16930,-22136
4944,-918,-10340,-1542,-17567,-19410
4219,-85,-9605,-1771,-18140,-16957
4192,-59,-8569,-2415,-18124,-12643
4873,-1191,-7133,-3621,-17750,-8102
5486,-2210,-5841,-4706,-17414,-4015
6378,-2779,-3863,-5728,-14832,-337
6803,-2398,-1552,-6178,-11391,1668
7186,-2055,527,-6583,-8294,3474
7766,-1639,2436,-6804,-7897,3053
8106,-1092,3754,-6754,-7859,2442
8411,-600,4940,-6709,-7825,1892
8263,-161,5547,-6486,-7370,1602
8130,233,6093,-6285,-6961,1341
8015,547,6220,-6084,-7156,1254
7551,365,5676,-6061,-7328,1413
7133,201,5186,-6039,-7483,1557
