12572,-12819,-7525,-9951,-13459,-18541
12271,-11520,-8063,-11288,-12343,-19963
11498,-9797,-8598,-12432,-11563,-21244
10803,-8247,-9079,-13463,-10862,-22396
9768,-6449,-9451,-14423,-10559,-22878
8860,-4636,-9619,-15112,-10727,-22319
8043,-3005,-9770,-15732,-10878,-21815
7287,-1605,-9805,-15891,-11285,-20694
6527,-712,-9617,-15930,-11900,-18910
5844,90,-9447,-15964,-12454,-17304
5423,360,-8805,-16524,-12791,-14719
5285,-3,-7592,-17976,-12252,-11410
5162,-331,-6500,-19283,-11766,-8431
4897,-969,-4869,-20632,-9910,-5691
4597,-1184,-2380,-21845,-8882,-4281
4326,-1378,-140,-22937,-7957,-3012
4414,-1335,2562,-23459,-7771,-2556
4493,-1296,4995,-23928,-7603,-2145
4104,-1206,7182,-23591,-6399,-2000
3965,-1045,8888,-22670,-5914,-2071
3840,-900,10424,-21841,-5477,-2136
3523,-654,11450,-20711,-4687,-2166
3193,-337,12176,-19469,-3966,-2219
2896,-51,12830,-18351,-3317,-2268
2581,227,13320,-17264,-2746,-2168
