4072,-18477,896,-6243,1190,-9029
3616,-15140,310,-5298,630,-9795
3206,-12136,-217,-4447,126,-10485
3970,-9913,-1159,-4306,-1034,-9536
6645,-9842,-3001,-5597,-3203,-8378
9053,-9778,-4658,-6759,-5156,-7336
10483,-10042,-6237,-9360,-5469,-7291
11257,-10409,-7445,-11701,-5399,-7874
11953,-10739,-8533,-13807,-5336,-8398
12011,-10991,-9279,-15703,-6158,-8859
12064,-11217,-9950,-17410,-6897,-9274
12256,-11881,-8828,-18945,-8355,-9278
11509,-10652,-8732,-19149,-7053,-8829
10837,-9545,-8646,-19331,-5882,-8424
10599,-7900,-8414,-18537,-5454,-7957
10488,-6476,-8452,-17528,-4931,-7096
10387,-5194,-8485,-16620,-4460,-6322
10308,-3868,-8588,-15546,-3840,-5626
10326,-2684,-8694,-14617,-3529,-5005
10343,-1619,-8790,-13782,-3249,-4446
10371,-708,-8871,-13043,-2931,-3966
10395,112,-8944,-12379,-2645,-3534
10433,816,-9034,-11791,-2427,-3169
10468,1465,-9148,-11265,-2157,-2849
10499,2049,-9250,-10791,-1913,-2560
