9961,-16329,-2698,9124,-19254,-9927
11655,-15310,-4335,9945,-20605,-12211
12373,-14337,-6142,9267,-19771,-14267
12197,-12784,-7864,7573,-18142,-16117
12039,-11385,-9414,6048,-16676,-17782
11225,-9650,-10963,3951,-15672,-19280
10572,-7810,-11713,1963,-16096,-20629
9983,-6154,-12388,175,-16477,-21843
9193,-4668,-12331,-1096,-17520,-22380
8149,-3540,-11781,-2050,-18502,-20999
7209,-2524,-11287,-2909,-19386,-19756
6501,-2122,-10107,-3991,-19379,-16361
5865,-1759,-9046,-4966,-19373,-13305
5962,-2170,-7657,-6208,-18294,-8698
5878,-3450,-5827,-7678,-17457,-4551
5803,-4602,-4180,-9000,-16705,-819
6428,-4418,-2577,-9339,-14859,2538
7374,-3991,-675,-9434,-13694,3589
8224,-3607,1036,-9520,-12645,4534
9479,-3133,2427,-9322,-12276,4438
10056,-2646,3291,-8808,-11643,4185
10574,-2209,4068,-8347,-11072,3957
10513,-1930,4403,-7747,-9934,3863
10140,-1736,4390,-7286,-8695,3962
9804,-1561,4378,-6871,-7580,4050
