5595,-19017,6185,13331,-11720,-7851
5582,-17621,5068,12803,-13824,-9601
8301,-15587,4138,11306,-13199,-11008
7036,-13233,668,9480,-8602,-9753
5898,-11115,-2454,7836,-4465,-8624
2353,-9899,-3933,6925,-742,-6771
3511,-8742,-2616,5914,-3944,-6075
4553,-7700,-1430,5004,-6827,-5450
6713,-6487,-2240,3736,-6581,-5932
8657,-5396,-2968,2595,-6360,-6366
4606,-4867,-3758,1900,-2447,-5246
6943,-3465,-1345,1174,-5479,-5151
9047,-2203,826,520,-8208,-5066
6978,-1922,1350,-364,-4110,-4297
7073,-1170,2026,-195,-3057,-3756
7159,-492,2634,-44,-2109,-3270
7474,-224,3352,-166,-2868,-2848
3880,-284,3258,-225,-47,-2582
646,-338,3174,-278,2491,-2343
-205,-248,4138,-373,-1034,-1910
349,-654,4323,-802,-1545,-1748
848,-1019,4490,-1189,-2006,-1603
766,-1298,3921,-1868,-4696,-1788
692,-1549,3408,-2479,-7117,-1955
776,-2053,2968,-3934,-9657,-1771
