4493,-16679,48,-9110,1694,-7146
4641,-13660,-422,-9383,1112,-9228
4423,-10402,-982,-9356,1048,-9668
5203,-9151,-2896,-10012,137,-8807
5905,-8025,-4619,-10602,-681,-8032
7589,-8996,-7434,-12506,-2883,-6851
9104,-9870,-9967,-14220,-4866,-5788
9509,-11145,-11806,-16074,-5128,-5062
9506,-12097,-12239,-17744,-5237,-5007
9503,-12954,-12628,-19246,-5336,-4957
8896,-13682,-11029,-20598,-5215,-5206
9082,-11711,-10403,-20279,-4761,-5518
9250,-9937,-9839,-19991,-4353,-5799
9391,-8456,-9899,-18975,-4645,-5255
9185,-6960,-10076,-17746,-4123,-4831
8999,-5614,-10236,-16641,-3654,-4449
8919,-4485,-10234,-15503,-3162,-4085
8812,-3674,-10117,-14255,-2533,-3657
8717,-2945,-10012,-13131,-1967,-3272
8874,-2644,-9742,-11690,-1286,-2784
9016,-2373,-9499,-10394,-673,-2345
9089,-2486,-9160,-8369,952,-1502
9088,-2806,-9057,-5712,3264,238
9088,-3095,-8964,-3321,5345,1805
9319,-3896,-8818,-1162,7110,4545
