7856,-17081,-2193,10861,-19468,-7653
9616,-16023,-3410,12218,-20798,-10164
11149,-14718,-4707,12026,-21319,-12425
11303,-13019,-5980,10653,-19771,-14459
9759,-7221,-9679,5860,-17219,-19420
8819,-5305,-10952,4298,-17365,-20755
8065,-3575,-11726,3162,-18888,-21956
7387,-2018,-12423,2139,-20259,-23037
6841,-746,-12450,1688,-21471,-22141
6315,-78,-11718,969,-21958,-19020
5841,522,-11058,322,-22396,-16211
5899,137,-9828,-984,-21514,-11351
6183,-1275,-8140,-2816,-20485,-6939
6438,-2546,-6621,-4466,-19559,-2968
6954,-2714,-4831,-5543,-16578,604
7224,-2227,-2456,-6242,-13793,2221
7468,-1789,-319,-6871,-11286,3676
8253,-1420,1574,-7142,-10375,3546
8469,-1073,2740,-7031,-9704,3157
8664,-760,3790,-6931,-9099,2807
8262,-698,3680,-6685,-9152,2458
7900,-643,3581,-6463,-9200,2144
7411,-937,3099,-6624,-10126,1863
6969,-1837,2480,-7227,-10636,2048
6571,-2647,1924,-7770,-11096,2215
