4134,-17366,-869,-7196,-6266,-8554
3847,-15357,-1244,-8003,-5264,-8489
3590,-13550,-1582,-8730,-4363,-8429
4978,-13079,-1031,-8832,-4557,-7319
5855,-12848,-1768,-8123,-4811,-6149
6645,-12640,-2431,-7485,-5040,-5096
7508,-11631,-3088,-6936,-4753,-4738
8517,-10187,-3878,-6599,-3858,-4819
9425,-8887,-4589,-6296,-3051,-4891
10277,-7877,-5685,-6489,-2369,-5314
11045,-6968,-6672,-6663,-1755,-5695
11600,-6483,-7973,-7180,-871,-6270
11911,-6250,-9300,-7943,-700,-7018
12191,-6040,-10495,-8630,-547,-7690
12335,-6132,-11698,-9644,-1346,-8403
12383,-6061,-12306,-10828,-2162,-8967
12426,-5998,-12853,-11893,-2897,-9474
11547,-6072,-12340,-12168,-2471,-9136
11481,-4866,-11854,-11869,-2421,-8834
11421,-3781,-11417,-11599,-2377,-8563
11492,-2684,-11129,-10939,-2251,-7714
11336,-1781,-10836,-10144,-1094,-6839
11195,-969,-10571,-9429,-52,-6052
11252,-218,-10252,-8497,74,-5377
11302,456,-9966,-7659,188,-4769
