4166,-17332,759,-8474,-1998,-5758
4354,-15518,617,-8645,-2036,-6518
4753,-12619,377,-8096,-2338,-6032
5998,-10814,-548,-7797,-2604,-5156
7119,-9190,-1381,-7528,-2843,-4367
8634,-9022,-3495,-8538,-3094,-4411
9996,-10390,-6422,-10948,-3894,-5218
11221,-11621,-9057,-13117,-4615,-5944
11598,-12992,-11150,-15082,-4925,-6775
11057,-14458,-12023,-16850,-4306,-7244
10570,-15777,-12809,-18442,-3749,-7666
9419,-16878,-11111,-19875,-2357,-7686
8383,-17869,-9583,-21164,-1105,-7704
7976,-15622,-9057,-21087,410,-7729
8252,-13617,-8324,-20142,-388,-7455
8500,-11813,-7664,-19291,-1107,-7209
8751,-9840,-7837,-17809,-1687,-6538
9162,-8029,-8087,-16334,-2060,-5817
9531,-6399,-8312,-15006,-2395,-5169
9682,-4963,-8441,-13878,-2172,-4685
9860,-3742,-8594,-12970,-2003,-4300
10021,-2644,-8732,-12154,-1851,-3953
10076,-1707,-8872,-11476,-1635,-3616
10125,-868,-8982,-10898,-1437,-3281
10168,-113,-9082,-10377,-1258,-2980
