8542,-17662,-3277,-2877,1792,-10717
8858,-16417,-3527,-2223,-1663,-9582
9142,-15296,-3751,-1634,-4773,-8561
11504,-14089,-2963,-1550,-7573,-8688
10872,-12890,-2162,-1749,-3539,-8141
10302,-11810,-1440,-1929,91,-7648
8883,-10583,-1040,-1948,1173,-7051
7605,-9479,-680,-1966,2147,-6513
9705,-8383,284,-2577,-1344,-6405
9627,-7620,910,-3236,1987,-5680
9557,-6934,1474,-3829,4985,-5028
6374,-6154,1712,-4253,7763,-3929
7757,-5639,2110,-4834,3710,-3882
9002,-5176,2468,-5357,62,-3840
10305,-4720,2740,-5518,-184,-3445
6761,-4092,3112,-5764,3110,-2368
3572,-3527,3448,-5985,6076,-1399
5050,-3344,3386,-6268,2191,-1486
7822,-3180,3851,-6300,-1304,-1719
10316,-3032,4269,-6329,-4450,-1928
9426,-2805,4484,-6434,-728,-1237
8624,-2601,4678,-6528,2620,-615
8388,-2506,4809,-6726,3228,-60
9862,-2475,5214,-6989,-337,-624
11189,-2448,5578,-7226,-3546,-1131
