13149,-20585,-1505,-15643,2512,-18354
12419,-19447,-1642,-16090,3814,-19796
11231,-17393,-1848,-15504,5926,-20874
9806,-14836,-2159,-14215,7587,-20763
8524,-12534,-2439,-13055,9082,-20663
7325,-9985,-2489,-11647,9743,-19657
6309,-7333,-2412,-10312,10036,-18134
5395,-4947,-2342,-9111,10300,-16764
4681,-2689,-1908,-8130,10377,-15195
4039,-658,-1518,-7247,10445,-13782
3460,1181,-1010,-6540,10309,-12427
3069,2768,-539,-5943,9609,-11122
2718,4196,-115,-5405,8978,-9949
2584,5408,250,-4938,8097,-8865
2344,6503,510,-4534,7210,-7974
2128,7489,745,-4171,6411,-7172
1694,8360,863,-3835,5536,-6436
959,8976,659,-3586,4472,-5518
299,9530,476,-3362,3514,-4691
-357,9595,-31,-3306,2348,-3044
-730,8347,-572,-3555,535,-36
-1066,7224,-1060,-3779,-1095,2671
-542,5117,-906,-3724,-2579,5680
-71,3221,-767,-3675,-3915,8389
1462,868,-161,-3318,-2954,10827
