1135,2208,16077,-9822,-777,-369
1078,2220,16163,-9603,-759,-303
1066,2208,16285,-9409,-797,-280
1056,2198,16395,-9235,-831,-259
1018,2186,16536,-9082,-766,-203
991,2165,16677,-8937,-771,-99
967,2146,16804,-8806,-775,-6
979,2104,16873,-8654,-833,111
991,2066,16935,-8516,-884,218
1041,2012,16919,-8368,-997,331
1102,1956,16815,-8259,-1119,439
1158,1906,16721,-8160,-1228,536
1185,1826,16605,-8140,-1285,627
1286,1780,16575,-8223,-1450,718
1377,1739,16548,-8299,-1598,800
1489,1627,16602,-8431,-1687,931
1698,1475,16735,-8530,-1719,1094
1886,1338,16854,-8619,-1747,1241
2074,1162,17018,-8658,-1695,1389
2242,1003,17165,-8693,-1648,1523
2335,828,17251,-8645,-1633,1667
2409,659,17228,-8570,-1632,1835
2476,507,17208,-8502,-1630,1986
2618,294,17014,-8440,-1824,2152
2761,58,16615,-8419,-2148,2193
